,Unnamed: 0,text,label,lang
3680,3114,"""Estos son tiempos difíciles para la independencia judicial, ante tantas interferencias del poder político. ""Joaquim Bosch",0,es
3681,2354,"@ThxStarBoy Ahora que eres rubio podemos procrear y tener hijos rubios que funden la raza aria. Pero aria de nazis, no de Aria la rusa.",0,es
3682,209,"Aquí no hay más imbécil que tú,rojo de mierda VIVA FRANCO Y ARRIBA ESPAÑA!!!",1,es
3683,1013,"@jmbescos @agarzon El nazismo sí porque se basa en valores fascistas, racistas y discriminatorias. El comunismo no predica eso.",0,es
3684,5613,"@RevillaMiguelA Tanto como reforzarse la mayoría independentista, me parece que no, puesto que tienen menos votos y menos escaños que en el 2015. El trasvase de votos del PP a Ciudadanos se veía venir como voto útil.",0,es
3685,3231,Y luego justo después un día del hombre y un dia del subnormal. Y haria puente. https://t.co/iMXUG8dLYI,0,es
3686,2694,@RafaGalvez10 @AlbaceteBPSAD Éxitos? Menuda puta vergüenza. Tenéis a la afición volcada con vosotros y vais decepción tras decepción. Esto no puede seguir así joder,0,es
3687,5372,"Un independentista de toda la vida, máximo favorito hasta hace pocas horas, paga con cárcel sus convicciones y observa desde su celda cómo un sibilino subecarrista celebra una rotunda victoria moral entre las comodidades que le ofrece Bruselas. #21D #EleccionesCataluña",0,es
3688,1862,"@AS_Maroto @realmadrid eres muy penoso, de la prensa rancia y casposa que queda.",1,es
3689,783,"@15__Merida esos nenitos de la OTAN-CIA son asina de pervertidos: to lo ppeor d ela PP$OE+franquismo, caudillismo, ignorancias de chusmas",1,es
3690,4714,"Elisenda Alamany: ""Xavier Domènech no sería el presidente independentista ni el constitucionalista, sería el presidente de todos los catalanes"" https://t.co/sNvGUGzZTf",0,es
3691,1088,¡Un mundo de rubios; dominado por un moreno! (El gran dictador),0,es
3692,3085,"Ni machismo ni feminismo, igualitarismos, todos los extremos son malos  Yo: https://t.co/glkFzSIGce",0,es
3693,4460,@Shukketzu porque eres un subnormal que encima de ser nazi no quieres que te desprecien por ello entonces,1,es
3694,1279,@Cosmopaletista Por cierto me choca que seas antiglobalista siendo facha.Yo soy progresista y tampoco me gusta la globalización. capitalista,0,es
3695,3604,"¿Sabes cuáles son los coches más gay del mercado? Aquí los tienes. No lo decimos nosotros, eh 🚗🚗 https://t.co/kVylJjgtw5 https://t.co/HBJgSg3s7M",0,es
3696,4590,@Arran_jovent @Pablo_Iglesias_ Decís que sois pacifistas pero sois simplemente supremacistas xenófobos mentirosos q… https://t.co/mAfTlIcPI1,1,es
3697,3589,Soy yo el árbitro y lo expulso por subnormal,0,es
3698,2340,"&gt;&gt;Carrero Blanco: victima de ETA, no hagas chistes con su ridícula muerte que se te cae el pelo &gt;&gt;Asesinados por el franquismo: ALGO HARÍAN",1,es
3699,4401,@RodrigoHermidaB @Liev_Melenas el Caucescu que trató con toda la Europa capitalista sin ser considerado dictador hasta que hubo que justificar la caída d URSS?,0,es
3700,1688,@aser_ne Tu si eres idiota de verdad. Eres tú contra todos. Loca !!,1,es
3701,5210,"Eso, pedazo de gilipollas, es xenófobo y racista",1,es
3702,5476,"Mi pueblo el mejor, mi sitio, mi idioma, mis cosas… No sé. Son muy suyos, son así. Son del Barça, hablan catalán. No salen de ahí.",0,es
3703,46,Karra Elejalde es también sodomita???? #goya2017,0,es
3704,4408,"te amo con la vida negra olor a culo, a pesar de todo sos la mejor lejos💕",0,es
3705,1698,@RubnBlanco Aqui el unico retrasado que hay eres tu Niñato del videojuego,1,es
3706,4395,García Page es ese tipo de político que lo mismo le da por ser un siervo de una gestora ilegítima que se alía con terroristas para gobernar,1,es
3707,712,"@Patop pero guiris es genial, follamigo y perroflauta son papelón",0,es
3708,3258,Jajaja..  Que simpatico el charnego.. Te vamos a votar a ti membrillo. https://t.co/jdmmedWALZ,1,es
3709,4045,El plot twist sería que Miare y Dalas realmente están compinchados y en realidad Dalas no es subnormal sino un genio forrándose...,0,es
3710,2752,Ole pues ya he ido al barrio rojo. Estaba grabando a una puta y se ha escondido riendose jajajaja,0,es
3711,2941,"Suena ""Gitano tú Eres de Santa Maria"" en el Llano de las Coronadas. https://t.co/ojwk6SFeXC",0,es
3712,925,@RazRoadWarrior @Cralitox del votante y de Hillary por ser subnormal,0,es
3713,141,@mendeleiev si? Joder me quedo más tranquilo. Me paso el día pensando en que deben pensar q soy retrasado. Q también...,0,es
3714,537,"Los gitanos rumanos, dispuestos a construirle a Trump un muro bueno, bonito y barato en la frontera de México. https://t.co/CNGLST8sxO",0,es
3715,1160,"@DiegoElfo_ son unos exagerados, fueron 6 tirando a 7, nada de 10, mucha leyenda negra hay con todo eso",0,es
3716,919,@laughingfredy @mellamanfredy Iba a decir algo pero hay tanta gente q no sabe q son las bromas y pensaran q soy lesbiana ahre si XDDDDDDDDD,0,es
3717,5802,JuntsxCat se sitúa como primera fuerza independentista #21D https://t.co/lzs85aSX1u,0,es
3718,270,@naxo__greenday @Fministra Y pegas a un fascista como tú o a una mujer acompañado por tu panda?,0,es
3719,5192,"""Tería Iglesias o descaro de culpar aos republicanos espanhois do golpe de estado fascista de 1936? Culparía ás feministas da violencia machista? Responsabilizaría aos refuxiados sirios da entrada da extrema dereita no Bundestag alemán?"" @Fotlipouweb en https://t.co/PDYY4ykPbo",0,es
3720,5253,"Si te casas con un independentista.....Pillan al cuñado de Arrimadas llamándola ""facha"" en Twitter https://t.co/obIzyL2Rx3 vía @Periodistadigit",0,es
3721,250,Premios Mónguer 2017. Mejor dirección novel: https://t.co/OF3vRXoxI3,0,es
3722,3344,"@AntonioMaestre La organizan los hermanos Ruiz de Castro, cuyo historial dentro de la ultraderecha patria es muy conocido",0,es
3723,3415,@kurioso Articulo torticero y falaz aprovechando el tiron del feminismo. Eres un mediocre. Lo de @kurioso te queda grande.,0,es
3724,4387,"Pensé que era un punto negro el que me intentaba reventar y resulta que era una peca,alta conchuda soyyyy see",0,es
3725,4612,"Un integrante de RAM disfrazado de aleman, le pide al gobiernos precisiones sobre la organizacion terrorista que integra... https://t.co/I9atNMobYa",0,es
3726,1337,El hashtag #BoicotALosGoya solo sirve para detectar a fachas y analfabetos. Es divertido ver cómo ellos mismos son quienes se ridiculizan 😊😘,1,es
3727,5097,"@Rafman32 Pues te jodes. Pero también puedes quemado si no te gusta pedazo de fascista, racista e insolidario. Se te nota muy viajado 😂😂😂",1,es
3728,1587,"Sólo hay 2 tipos de . mentes enfermas en las que ""esto"" sea guerra entre Cataluña y Españalos fascistas catalanes e izquierdistas",0,es
3729,4913,"Recojemos este tweet de  @revueltalj, de profundo calado político.  ""A mi me gustan los corridos porque son los hec… https://t.co/YkRkS9IlWE",0,es
3730,5281,Yo propongo una reforma de la Constitución quitando todos los artículos que no se respetan por el Régimen Fascista.  Ya verás como la Constitución cabrá en un Post-it.  #DiadelaConstitucion,0,es
3731,2416,@libertaddigital Y el dictador de Corea del Norte tambien es un cielo de persona. No fastidies Garzón,0,es
3732,3466,Es que no me jodas... Puto subnormal el que le haya comprado a este imbécil... https://t.co/63WFvlHU4Y,1,es
3733,3567,@estoy_centrado @agarzon Esperemos que no copie al dictador que defiende https://t.co/QFBxrf0dOJ,0,es
3734,3622,Ama porque tengo que ser homosexual por intentar hacerte entender que las personas son personan independientemente de su orientación sexual? https://t.co/GNDYoCIndp,0,es
3735,2806,La secta PODEMITA de decidirá de una PUTA vez a CONDENAR un atentado de ISIS?... https://t.co/4xVJSCw328,0,es
3736,735,@Tizmen @chechu426 @ChurrascosCel no tiene ni idea el chechu este mongolo y lloron,1,es
3737,1589,Pido respetuosamente a los fachas que no hagan #BoicotALosGoya ofender a los fachas es una tradición española que hay que conservar,0,es
3738,2675,Seas mamoooooooon!! https://t.co/l0JEy4MBOR,0,es
3739,1141,Risto Mejide me parece la persona más subnormal de España. Detrás de él va Ylenia.,1,es
3740,3654,A ver porqué coño el maricón este vive tan lejos,0,es
3741,980,Un travesti entra como hombre o como mujer en una d... — Con lo homófobos que son los puertas del las discot... https://t.co/Q7gYozbtmx,0,es
3742,804,Soy subnormal profundo?,0,es
3743,5163,"“La mediación de Zapatero sólo perpetúa al dictador, Colombia debe liderar la presión para sacar a Maduro” https://t.co/XqP0AusdzN",0,es
3744,1103,"@agarzon yo creia q solo eras un mamon, pero ver la mala saña con q escribes sin saber pero sabiendo lo q te hace es una mala persona.",0,es
3745,881,Ya estamos con los fallos del negro de mierda. En el Bernabéu falló 3-4 clarísimas y ahora esta. Luego a nosotros nos mete,1,es
3746,4261,@h34rtbrok3n Tú eres mi Puton azul... bésame,0,es
3747,1602,"a todo esto los perjudicados son los trabajadores catalanes de esa empresa incluidos los perroflautas indepes, a ver si estos pienesan igual https://t.co/MBz8F27RCw",0,es
3748,3529,"@PaLocaTuCarva Qué vergüenza compartir género con ciertas personas, sabes por qué se ha cancelado?",0,es
3749,2566,Eduardo Galeano: El torturador es un funcionario. El dictador es un funcionario. Burócratas armados que ... https://t.co/J1lHHkikPn,0,es
3750,5233,"@Mliri4 @thunderlouisx Vuelves a equivocarte. Hay gays que se llaman ""maricón"" entre ellos, aunque haya gente que lo use como insulto. Igualmente, sigo insistiendo. Decir que se queja por todo, que no tiene expresión ninguna y que está siempre triste, ¿es insultarle?",0,es
3751,5525,"Reconocerás un independentista por como empiezan las frase,""a pesar de..esto a pesar de lo otro...utilizan la misma estructura gramatical todos,qué coordinación!!",0,es
3752,3095,"#Recuerda | El 9 de abril de 1933 nacía Gian Maria Volonté, 'El Indio' en 'La muerte tenía un precio' de Sergio Leone. Duelo memorable. https://t.co/kGMfBwjeLR",0,es
3753,5682,#24h. Puigdemont celebra que queda x encima de ERC y que en el momento que pise territorio Catalan  será esposado y conducido ante la justicia. A partir de ahora si continua la unilateralidad... + 155. Y si se cree su impunidad... que regrese.,0,es
3754,4318,"@DalasReview Hay que ser muy subnormal para subir el vídeo haciendo postureo, pero en fin...",0,es
3755,865,@bukaneros92 rojos al paredón escoria humana . #Support #Zozulya,1,es
3756,1409,Las políticas socialista del gobierno de @JLambanM son bienestar para los aragoneses y aragonesas    #LambanSiCumple https://t.co/uHbq4fi3BT,0,es
3757,1655,@nez_elenuru @Reflex_volucion non son de hoy. A mí ya me tienen bloqueado desde campañas contra la homosexualidad de hace año y medio.,0,es
3758,3139,"@Saselandia @juananp00 JAJAJAJAJA Hay que ser subnormal, luego te quejas de que te insulten, pero es que te lo buscas tu solo, Calvel",1,es
3759,4388,Si Rajoy pusiera a los duros que diría la prensa independentista....,0,es
3760,5671,Otros 4 años de matraca independentista? Vaya infierno,0,es
3761,2411,"Actor, escritor, desarrollador de videojuegos, DJ, machista, acosador, pedófilo, subnormal de 8 a 9 y después todo el día.",0,es
3762,3851,"Fraguasito a lo mejor es un tonto x hacer lo que hace, pero vosotros sois putos monguers pesados masturbaburros , cuanta más bola mas se rie",1,es
3763,253,"""Te llaman maricon si escribes con el corazon, esa es la España profunda de la que reniego yo."" https://t.co/EaJmaXKg0Y",0,es
3764,5227,El independentismo mas fascista que nunca @Union_Europea @Declaracion vergüenza ajena #resistenciacatalana https://t.co/AwUydCjBwa,1,es
3765,2689,"PD: en azul son mis respuestas. En verde son las que ""acerté"" y en rojo las que ""fallé""",0,es
3766,3613,"@BillieVacations Le contaremos cosas buenas de ti a tu hija, como que apaleabas a perroflautas de la UAB. Estará orgullosa de su difunta madre.",1,es
3767,5361,¿Os acordáis de la independentista que prometió no dejar de seguirme? Estuvo dos o tres días discutiendo por aquí y no supe más de ella. Que Dios la guarde.,0,es
3768,2527,"Al Nega le gusta la gente de abajo. Menos los obreros, que son mu clasistas y homófobos.  Y los de pueblo pequeño.  Y los que no son Nega.",0,es
3769,2613,joder tony es gay por qué todos los personajes que me gustan son gays,0,es
3770,4031,"Servicio Jesuita a Refugiados pone en marcha campaña #IGetYou con el objetivo de ""romper estereotipos"" https://t.co/NJCBjcikwp @begirada_org",0,es
3771,4428,@Parpalloto Callate ya puta feminazi que tienes en envidia porque el es guapo y tiene pambisitas y tu no,1,es
3772,587,@GatoHitleriano Pa' tu coño maricón,1,es
3773,337,@marisavalde eres xenòfoba racista y nazi.Solo sabes insultar gente tan sucia  fanatica como tu es la q desprestigia españa en todo el mundo,1,es
3774,629,"El lichi, culpable de la muerte de cientos de niños en India https://t.co/pwK6y052Tt vía @Planeta_Futuro",0,es
3775,2140,"ANIMA AL EQUIPO DE TU CIUDAD, SUBNORMAL. https://t.co/iswKj97VRC",1,es
3776,3565,"@Veldiig Puede ser,  he entrado de locaza andaluza sin ser yo así y ha colado 😂😂😂",0,es
3777,5540,"ya, pero gano @CiudadanosCs , maricon https://t.co/cDDUAPXVQW",1,es
3778,5559,@jordievole Lo que está claro es que tú sigues siendo un operador político totalmente parcializado. Asco,1,es
3779,856,Me encantan los pintalabios de color rojo putón.,0,es
3780,178,@JVilladelpratF1  te crees en serio que JL ha sufrido catalanofobia?,0,es
3781,434,Yo nunca veo los Goya... Pro esta moche lo estoy viendo solo por tocar los webs a los fachas.  #goya2017,0,es
3782,2016,Rojo y progre son conceptos diferentes aunque en muchas ocasiones se conjugen ambas posturas en las mismas personas https://t.co/n1RsRVGz5C,0,es
3783,5673,"Yo no soy independentista, pero antes de un partido como Cs, prefiero una indepndencia.",0,es
3784,1183,"Dí que sí, Dani. Da caña a tanto fascista, borrego y con prejuicios como camiones. A la mierda todos ellos https://t.co/8mTj7KPMAp",1,es
3785,4345,"Jenifer, transexual y gitana: ""En mi barrio dicen que tengo un demonio dentro"" | @ctxt_es @VozdelSur_es https://t.co/dVM21MSRK3",0,es
3786,4368,El PSOE planteará reconocer «las aspiraciones nacionales de Cataluña» https://t.co/dZ7kkVUqOb Este podemita no sabe lo que es España. Vete!,1,es
3787,5454,Rajoy se enfrenta a otra mayoría independentista en Cataluña y con el PP hundido https://t.co/H7DSuGSvJ6,0,es
3788,427,@FerraxPLS @SoyMasacre Juro que tengo más de 14 años y no soy un puto retrasado sin cabeza,0,es
3789,5830,Me alegra que la mierdosa fascista de Ada Colau se haya comido UN MOJON!!!!,1,es
3790,5988,@PabloToYeb Ni no-independentistas tampoco. Hay voto independentista entre los votantes de Cat - ECP. Me consta.,0,es
3791,3198,@Sandro_96_ Que te calles puto subnormal que no te quieren ni en tu puta casa que encima es una cienaga vete por ahí muerto de hambre,1,es
3792,4381,@MonederoJC @RubenSanchezTW @PPopular Hay partidos que sólo saben crear odio porque de él sacan rédito político,0,es
3793,4631,"@Albert_Rivera @junqueras Eres un MISERABLE, FACHA DE MIERDA",1,es
3794,2904,"Me ha dejado un poco desubicado la noticia. Carme Chacón era joven y tan... joder, poco político hay como ella.",0,es
3795,2183,"Feminismo no debería ser abolir la prostitución sino pedir mas hombres putos. Lo mismo con el porno, pedir que enfoquen a actores guapos.",0,es
3796,3762,‘Hijo Rojo’: DC quiere presentarnos al Superman comunista https://t.co/4PIm9MUWnm vía @cinemania_es,0,es
3797,183,Tanto reivindicar el #cineespañol y la #cultura y la presidenta es guiri..q será una eminencia pero no había españoles? #goya2017,0,es
3798,665,"Si yo fuera político y ceno con el Señor X, no se me ocurre irme al restaurante más 'chivato' de la prensa de #Huelva. Ay #Recre #Recreativo",0,es
3799,3100,#MeRentaQueFlipas es TT por el subnormal de Madrizeta. Twitter cada vez más en la mierda,0,es
3800,736,De verdad que la gente de Madrid es subnormal perdida. https://t.co/NY9jSn1Qbo,1,es
3801,4954,@purotollo @Laauuriiss Pareces gilipollas para que va a usar un gay maricon como insulto a otro si también es gay que parecéis tontas,0,es
