,Unnamed: 0,text,label,lang
6417,1899,#information_warfare https://t.co/Xhog32ZV6g,0,en
6418,2010,"Noela and her 6 children arrived in Moline, IL after fleeing the Democratic Republic of Congo and living as refugees in Uganda for 10 years. Noela works full-time &amp; is learning English. She is thankful for the opportunity her kids have in their new community. // #ThankGodForWomen https://t.co/1wvqKr5t5a",0,en
6419,4739,@laurenduca @LibyaLiberty Women are sacred as mothers and wives. Everyone else is a degenerate whore who gets what… https://t.co/mdOzUDVKGT,1,en
6420,4771,Yet another fame hungry whore Natasha Prince. More bullshit claims to give her tv time. Pathetic slut. Hope shes sent to jail #LockHerUp,1,en
6421,12379,"@HillaryClinton The Disgrace is the Illegal Parent who brought their kids on their cirme spree to illegally invade the U.S so Taxpayers pay for their kids education WIC, and Medicaid! We Dont owe Illegals our tax dollars #SendThemBack #WalkAway #Trump #MAGA #RedNationRising",1,en
6422,2092,Stop allowing Illegals to Dump their kids at the border like Road Kill Make them take they kids with them and not burden U.S Taxpayers for Medicaid Education and Food Stamps which is what their kids get  Trump #MGA #RedNationRising @AVIACUSA  #Immigration https://t.co/YksWWFNtca,1,en
6423,3429,Trump DOJ sues California over 'interference' with immigration enforcement https://t.co/s6dLhfuaur#AboutTime#TheRuleOfLaw#AgainstAllEnemies #UncheckedProgressivism,0,en
6424,1628,Reformed this what does it mean by reforming to bring red carpet for illegal immigrant to walk across the border https://t.co/8FuWa8AuCc,0,en
6425,6741,Dear Xfactor fans If you would like to slag off the show may I give you a little advice Do what I do and stop... https://t.co/LCYBDVIVeF,0,en
6426,9302,"@htTweets India wish that this Lady officer show spine to tackle criminal NETAS,their atrocities on poor&amp; do her duty bravely without fear",0,en
6427,5714,Coming onto a status about women + sexual assault/harassment to mansplain it and say that 'not all men are abusive' is probs the worst thing,1,en
6428,1265,"Make Canada like Hungary Again:Prime Minster Viktor OrbÃ¡n has vowed to not allow his CHRISTIAN country to be changed by incompatible Jihadi Invaders.   OrbÃ¡n, has warned: “Europe is under invasion, countries that don’t stop immigration will be lost”  https://t.co/xkuVltQ9rC",1,en
6429,5859,Bitches are annoying you still letting him fuck u whore and he don’t fw you quit flexin on here,1,en
6430,11162,"This fat bitch Florence is apparently supposed to land right on top of me, so I'll be out of town (& likely offline) for a little bit, which means I'm officially a rapefugee.",0,en
6431,7094,Nah nah nah ✋🏼😭 https://t.co/oN1NmDnIuG,0,en
6432,7559,"@keef1985_ @Vaughan1878 idk buddy, I'm not a meme historian",0,en
6433,1789,"@MailOnline Instead of Getting Obamas ,Autograph and fine dining with the EU nobs he should be on a Listening skills course no EU ,migrants",1,en
6434,9894,@dcexaminer Pretending hes some Maverick when in reality hes a hysterical woman,0,en
6435,10257,First time I got my eyebrows done was like two weeks ago and ever since then I feel like a whole new bitch,0,en
6436,5344,"Dear Facebook, Jus coz I have these whores numbers in my phone doesn't mean I want them seeing my personal life, please stop suggesting them",1,en
6437,8560,______________________| | Shut the fuck Up you pussy|______________________| \ / (- ),1,en
6438,2146,Sebastian Gorka Launches Emotional Tirade Against Col. Macgregor For Questioning Syria Strikes https://t.co/9pBkRNplFA,0,en
6439,10467,"@realDonaldTrump @FoxNews @GreggJarrettNot sure about everything Congressman Sasse says here. I agree Washington is broken, bc Trump ran on #BuildThatWall but cannot get Republicans to get it done, much less bipartisan support!!",0,en
6440,12263,@TomFitton @realDonaldTrump YES. IT WAS OBAMA. WE CAN WITNESS #MAGA #WalkAway #LeaveDNC #VoteRed2018 #Trump2020 #TrumpPence2020 #WakeUp #NoJihad #NoDACA,0,en
6441,4045,"Ramadan in Germany: Muslim migrant rapes teen girl so violently, she needs surgery https://t.co/i19F7ix4b3 via @jihadwatchRS     Animal update...",0,en
6442,4987,my neighbour is such a cunt i hope someone murders that stupid bitch. preferably tortures her first as well,1,en
6443,12329,#IllegalAliens is a #LEGAL term @Twitter you are #Nazis for #CENSORSHIP,0,en
6444,10361,Now it makes sense why they cast that dumb Bitch Lena Dunham. Her cunt ass looks like she would join a cult https://t.co/vfXiarDOv4,1,en
6445,5329,Pro Tip- There's nothing but sad lonely bitches at the bar drinking away their 'I'm a lonely loser' feels today,1,en
6446,10521,"92% of noncitizens ICE picked up in 2017 either had criminal convictions or criminal charge 1,800 Murders 48.000 Assaults ,11,000 Weapons offense , 5,000 Rapes #RedNationRising #immigration #SatuardayMorning #Trump #MAGA #SendThemBack",0,en
6447,8155,wahhh not all men /: praise me for not assaulting women /: make this about ME /: https://t.co/qdxk4r51Lb,0,en
6448,6959,When your leg cramps up while you're fuckin https://t.co/T0zRokkUAV,0,en
6449,6242,There are good men out there women stop accepting ass holes that appear to be right.It is a excuse to turn lesbian cuz of a no good man.,1,en
6450,4174,Shooter opens fire on Border Patrol agent in San Ysidro via @fox5sandiego reason why @Realdonaldtrump we need this Wall #buildThatWall @DonaldJTrumpJr @FoxNews @staceydash,1,en
6451,12397,Idc if I am pregnant you hoes getting creative too this bitch keke called me Winnie the Pooh and his crew,0,en
6452,9035,ICE launches new immigration sweeps in L.A. area; at least 100 detained so farhttps://t.co/v3IIyMkZi2#AgainstAllEnemies #MoreOfThisPlease #TheICEManCometh #StopTheInvasion,1,en
6453,1952,"Why does this not surprise me?  Such audacity!  Trump should be forced to defend these business practices to the same immigrant base he's always stoking with hatred, including @AnnCoulter. https://t.co/no3oJBxjsH",0,en
6454,3454,"#SendThemBack #NoMigrants ⁦@ParisJeTaime⁩  #Paris suburb home to 300,000 illegal immigrants, report says  https://t.co/gPdsj3xyle",1,en
6455,10408,@lanzyAB @MyHoeStory Well read wah he posted very well n u will know why karma will hit him like a bitch,0,en
6456,8146,"We are not all men and women of God in this context, I'm not talking generalization, I'm talking about Gods prophet… https://t.co/Fpv0cEs0Co",0,en
6457,1234,"@CanBorder @rcmpgrcpolice And meanwhile as they bicker our lettuce strainer of a border sees well dressed and outfitted ""refugees"" (code for country shoppers), other illegals and undocumented crossing the border daily... https://t.co/ghVM5IZviU",1,en
6458,3862,Keep them bottom feeders out of our country! #BuildThatWall #SecureOurBorers,1,en
6459,12682,I was scared Lana was gonna be happy this whole album but she really brought the depression on this song yes bitch! https://t.co/vViU6tnkKJ,0,en
6460,485,#Burundi opposition party @MsdBurundi sent the following letter to UN SG @antonioguterres. MSD alerts the UN on the harassment and dire humanitarian conditions of Burundian refugees who are in Tanzania. https://t.co/2gNP9Z8IDH,0,en
6461,8468,@BrianMeadow0117 @18TruckaMan @realDonaldTrump HAHAHAHAHAHAHA....your hysterical....like you know shit...tEump has… https://t.co/MrMcprdmYD,0,en
6462,9469,"Law allows separated migrant children to tell why they fled their country, lawsuit says https://t.co/og2yCMQwsg via @nbcnews",0,en
6463,11660,Salvini prosecuted for defending Italian sovereignty and finally preventing hundreds of migrants to invade Italy. GRANDE SALVINI!Help us preserve the European culture against the invasion.#stop_islamization #complicediSalvini #stopInvasion #REFUGEESNOTWELCOME,1,en
6464,9919,"Hate me, love me, demonize me or worship me. I am mentally ill, a hysterical woman, a rebel & I don't give a fig anymore about social norms. If I want to study STEM & business, I will. Screw your assumption my businesses are cupcake bakeries.I am still kind, loving & a woman.",0,en
6465,546,"ME TOO Swedish: Mother(45) make a relation with an Afghani refugee (18). They have sex, but he also kiss and touch her daughter(12). She is fighter for Me too movement, but are out of each control. https://t.co/itbIlmt3dt",1,en
6466,6197,Yall want sex to be some kinda spiritual rabbit hole soooo bad. *Just finished* Her: I'm hungry You: Me too bitch d… https://t.co/73gwV0YklW,1,en
6467,4615,Bitch you stupid but you aint stupid stupid 😂😂😂 https://t.co/6VUtod81wI,0,en
6468,10166,"This will happen here w more murders of Americans, if Democrats get their way!! Vote!!! Get out & VOTE this November!! #Midterms #MAGA #Trump #VoteDemsOut #America #Conservatives #StandWithTrump #standforAmerica #USA #IllegalAliens #BuildTheWall",0,en
6469,11965,"We have got to get these Obama DACA illegal alien freeloaders the hell out of our country.If they're too broke to afford an application, how much in taxes do you think they contribute?#MAGA#nosanctuarybrewster #BuildTheWall#NoDACA",1,en
6470,9423,"US immigrants 'living in fear' of Trump's deportation drive @AJENews  https://t.co/HROiJwCczUThere's no need to live in fear. All these illegals can pack up and leave. Take your parents, siblings, aunts and uncles, even your friends. Don't live in fear just leave.",1,en
6471,608,I tweeted about thenwoman who protested immigrant detention centers and WOOOOOOOOOOOHHHHH THE BOTS ARE OUT RODAY IM LAUGHING SO HARD. Please help https://t.co/2RFDbijnvi,0,en
6472,317,Chi-town is a 💩⚫ https://t.co/X2QMidmAH9,0,en
6473,12041,"YASS Queen, keep blessing us! Shoe game on psychotic bitch    @NICKIMINAJ https://t.co/fsC3A5FEei",0,en
6474,5352,I gotta stop opening DMs when I'm drunk... I wake up like who TF is this bitch and why did I send her a dick pic,1,en
6475,7773,@KirstyStricklan @AbiWilks true but not all men are the same and i hope you make the distinction that its not all men,0,en
6476,826,"Race, sexual orientation, and immigrant rights are what define our  American identity?   What level of utter stupidity does it take to get someone to tweet this. https://t.co/0JYsMoAPgR",0,en
6477,8004,@katethewasp @queensoverbitch I hope not cause I fuck lots of my followers 🙃,0,en
6478,9661,Ann Coulter calls Cory Booker a 'hysterical woman',0,en
6479,1579,"@realDonaldTrump 2977 people were murdered by illegal aliens in New York City, Washington DC & Shanksville Pennsylvania on 9/11/01Help memorialize them today!Visit to help.Please #RETWEET#ThursdayThoughts#NeverForget #BuildThatWall",1,en
6480,1326,@Mikel_Jollett @blackrepublican Thats a lie you can not merge Legal Immigrants with Illegal Aliens Stats to come out with a #FakeState https://t.co/hu0pk06P0j,0,en
6481,173,#Libya : humanitarian repatriation after 164 #illegal_migrants asked to go back to their home countries.â†’  https://t.co/H77Po9cW1U https://t.co/vHDxwGvgpP,0,en
6482,9049,Immigrant Teens Say Restraint Chairs Were Used To Strap Them Down In Detention Centers   https://t.co/sbcfBKry65 #SmartNews,0,en
6483,3230,I’m in Cox’s Bazar this week seeing @theIRC brilliant work in the Kutupalong refugee camp. Monsoon season just stepped up a gear. After just two days of heavy rains &amp; there is water everywhere. #rohingyacrisis https://t.co/lvhxE9WMXy,0,en
6484,5850,Bitch people in petsmart are looking at me like I’m a crack whore https://t.co/dxu7SLQQtl,1,en
6485,2403,"Refugees from Pakistan ”camp number 16” will go on hunger strike tomorrow. One, Rahman Shah, tells me he is told to go home: ”I do not have a home, I do not know where I belong. I have no rights in the whole world. I am only Rahman from camp number 16.” https://t.co/KxIQmDI10X",0,en
6486,10099,"Whoa. Wake the eff up, Western Society. #wakeup #stoptheinvasion",0,en
6487,1553,Drs. Krista Perreira and Jonathan Oberlander explain a proposed federal plan that could have major life and health consequences for millions of #immigrant families: the ‘#PublicCharge’ rule. https://t.co/8O514fuqj9 https://t.co/OPNvQ6eghU,0,en
6488,4849,"Anti-feminist sign..... ('WOMEN' you want to deny men their balls/gender , here is a sign made by Men in response!) http://t.co/pyZ5vlhXhz",1,en
6489,11219,@realMBaker1 @PC_FilterFree @allanrodemoyer1 @jenniferword @MadDog20470 @MBaker212 @DLindsey2 @OrwellsFarm @deltaweese @MAGAPOWERED @BestPOTUS_TRUMP @A1Carolynne @JBaker31826004 @moodav47 @elcidgrad @ma2_sw @Bo_The_Builder @marshme110ghost Please follow back #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP,0,en
6490,12015,"@JacquelynCalver @4YrsToday @Rhiannnonn Yep, five #Libtarded countries that opened borders for Rapefugee Savages and are blaming their own women and girls for being raped, nice try, #AmericaFirst #WalkAway #MAGA2018 #LiberalismIsAMentalDisease",0,en
6491,1838,And what were they expecting? Holiday camps with 5 star facilities! I bet they have better living conditions in Germany than they have at home..... if not just go back! Simple!  #Refugees https://t.co/npx0lz1C7X,0,en
6492,4015,I'm at the Plaza Roberto Maestas on Beacon Hill with @MariaCantwell to stand with people of color and immigrant communities as a collective voice of engaged voters. Watch LIVE on Facebook:  https://t.co/1qe7MAgWTU,0,en
6493,9186,@FoxNews Just release them back to Mexico they can deal with it. We shouldn't be paying for this back charge the countries their coming from and add it to their bills. They created it charge them for it Stop being so dam nice we need the border BS handled,1,en
6494,10932,"Media Blackout: DACA Recipient Threatens To Commit Mass Shooting At New York High School via @USIACrimeReportShe is NOT an ""undocumented immigrant""!She is an ""Illegal Alien Terrorist""!#BuildTheWall#EnforceUSLaws#DeportThemAll#NoAmnesty",1,en
