,Unnamed: 0,text,label,lang
2349,2285,بشار قتل وشرد ويتم شعبه ركز على شعبه مش حرب دول بشار خطف وقتل وذل اللبنانيه بما فيه الكفايه,0,ar
2350,2518,طيب وهذا اعترافكم بالصوت والصورة,0,ar
2351,2572,يحق للرفيقة ندوووون ما لا يحق لغيرها,0,ar
2352,3800,بدك ما إلك إلا تكذب عن جبران باسيل,0,ar
2353,435,فالمسؤولين فيه ما عادوا مسؤولين لبنانيين بل اصبحوا طوائفيين,0,ar
2354,1052,و لماذا لم تغردي و يبقى احلى التواريخ جانفي لان ذلك هو التاريخ الحقيقي للثورة و للديمقراطية,0,ar
2355,1138,نسيت شكرا قطر ؟ طول عمرك بتاكل وبتنكر مثل أسيادك,0,ar
2356,3683,وهاب لا يحارب الفساد وهاب يحارب الاشخاص الشرفاء وهو مدفوع لذلك همه الوحيد الهجوم عالرئيس سعد,0,ar
2357,2488,وهل اصبح وئام وهاب قاضيا يبرئ المظلوم ويسجن المذنب بأدلة من فجوره وقوة من عمالته لنظام دمشق وزحفه,0,ar
2358,14,فضح الفاسدين مسؤولية كل مواطن شريف,0,ar
2359,4091,ما في الا جبران باسيل قد المهمة,0,ar
2360,1239,اعتبر وزير الخارجية اللبناني جبران باسيل، أن أمير قطر تميم بن حمد آل ثاني، كسر الحصار المفروض على قطر ، بالمشاركة في ا…,0,ar
2361,2274,سيحاكم هو وليد جنبلاط قريبا على رءيس الجمهورية بلتحرك السريع لانه قاتل ابوا دياب بلتامر مع وليد جنبلاط هذا هو الملف,0,ar
2362,1339,لو في دولة يا معالي الوزير حضرتك مكانك خلف القضبان لبذاءة لسانك وإحتقارك القضاء والتمرد على القوى الشرعية,0,ar
2363,2787,لو بيلاقوا فرص عمل ويكاسرواااا علينا نحنا قبلانين,0,ar
2364,3822,المحسوبيات ما بينعملن ثورة بس جبران باسيل اذا بارز عالساحة اكتر من غيرو منتذكر الثورة,0,ar
2365,2609,وصف حاله هو من يوزع الاتهامات,0,ar
2366,2937,حبيب فياض مصاب بعقدة باسيلوفوبيا,0,ar
2367,2985,وهّاب للمشنوق هذا ما يجب أن تفعله قبل المدح بعثمان,0,ar
2368,3362,اول مرة بحياتي تمنيت اضرب واحد ما بعرفو,0,ar
2369,1075,مدام جبران باسيل سرق و عمر بالمصاري قصر بمعراب، لك استحي يا عيب الشوم ع شعب البومة,1,ar
2370,1180,كبيرررر يا وهاب,0,ar
2371,4027,يا ريت يا استاذ وئام بتتركلي هل طق الحنك شوي علتويتر وبتطلع بتشوف طريق مفرق الجاهلية كيف رح توقع بأي لحظة,0,ar
2372,2837,طيب بما انك عم تحكي بحياة الماما روحي سأليها مين يلي حمى شرفها ومين يلي ضحى,0,ar
2373,1751,نعم قطر مجرمه ولكن المجرم الأكبر عندكم والمدعو حسن نصر الشيطان ومعه ملالي إيران والعثماني اردوغان اتحدو,1,ar
2374,983,دخيل ربك يا كبير,0,ar
2375,3478,والله انا محامية وما فهمت كيف صار هالاخبار بخبر كان قانوناً,0,ar
2376,3101,دويلة ؟ ودويلة معلمك,0,ar
2377,2653,بس ولي انضبي بقا عمرك شفتي قواتجي بيفهم,1,ar
2378,3146,معالي الوزير شكرا,0,ar
2379,1970,كان نفسي حدا يفشللي خلقي ويضرب أبو الغيط بشي صرماية بيروتية,0,ar
2380,3132,وهاب ما بيهاب وئامنا جذوة الوعي الحر والتمحيص العميق يسير دائماً على مبدأ عش يوماً واحداً كالأسد خير,0,ar
2381,3964,اثناء قراءة شعر ايليا ابي ماضي بحب اشكر حظنا جميعنا انو أدباء المهجر ما كانوا من جماعة نحنا مش عرب نحنا فينيقيين,0,ar
2382,3156,هلق اذا بيدفعلو كم دولر ماشي الحال مرقلنا ياها,0,ar
2383,1335,استحوا وما عاد تدخلو المشايخ في سياسة عيب عليك وعليك وعليهم,0,ar
2384,1997,رياض سلامة مرشح دائم للرئاسة و لكن يبقى جبران باسيل أفضل الشرين,0,ar
2385,194,ليكو بيكتب عربي هايدا شو اسمو ايه والله لك ليخرب عقل لشو بدك فيما تقلع على حالك و خليك باليت,0,ar
2386,2315,لاء رح صححلك جبران باسيل النحس,0,ar
2387,2606,صناع الفتن تستفزهم إنجازات اللواء عثمان ماذا عن تبليط البحر؟,0,ar
2388,4037,حتى لو بسوريا بالنهاية العيل اللبنانيه والسورية ممتزجين نفس العائله واﻻجرام بدمهن بدهن حرق مش دعس,1,ar
2389,2006,قبل نفوق المقبور حافظ واسرائيل تضرب سوريا الى اليوم وبدون رد شو السبب يا وهاب,0,ar
2390,1166,باسيل بحث ونظرائه العرب عودة سوريا إلى الجامعة العربية,0,ar
2391,850,معالي الوزير نؤمن بك دائما لأنك الدرع المنيع في وجه الفساد و الاقطاع السياسي,0,ar
2392,2997,أقترح ردم اللاجئين بالبحر على طريقة ردم جبل النفايات بصيدا,1,ar
2393,1752,بعدين اوعى بعد اسمعك عم تحكي عن جبران باسيل كل واحد بيحكي مع يلي بصفو,0,ar
2394,2464,من هيك وقفتو مع جبران باسيل ب انتخابات الجامعة اللبنانية لما قرر يقاطع ب وجه المثالثة,0,ar
2395,3293,بدك ما تواخذنا سعادة الوزير ما منفهم فينيقي يا ريت ترجمة للعربي,0,ar
2396,2519,عن انحسار وتراجع العربية الفصحى في البلاد العربية,0,ar
2397,1400,هي بتنطبق عليك وزير الصدفه,0,ar
2398,2000,طائفة بأمها وأبيها مازالت محرومة,0,ar
2399,4062,شعبنا مخدر لهيك بدنا شعب جديد,0,ar
2400,1091,ما دمت على طريق الحق نحن معك,0,ar
2401,1465,عماد عثمان الخواجا سعد راح يجيبولك جلطة ارحم روحك,0,ar
2402,2159,أصابني الشك انه من عائلة الأسد وتبناه لبناني,0,ar
2403,3615,يا لطيف شو هالهضامة عم تشرشر هههههه,0,ar
2404,3746,تفضلوا هاي عيّنة من الظلم يلي خلفوا جبران باسيل والتيار البرتقالي ها نتيجة سكوتنا,0,ar
2405,3908,نحن نفتخر بسماحة الشيخ نصر الدين الغريب شيخ عقل طائفة الموحدين الدروز صاحب الأيادي البيضاء ونعتز به كممثل,0,ar
2406,730,انتو شو دخلكن يا لاجئين كول هوا احسنلك صرماية خريبين بتسوى منتخبك كلو,1,ar
2407,1929,ومين ورا هدر المليارات وبعدو تقنين وصرنا بالعدادات يا سطلة,0,ar
2408,645,مسكين يا لبنان,0,ar
2409,190,شفيك يادكتور ولا غير متابع هذا ذنب ايران المجوسيه المعديه المتخلفه مالقيت تمدح ألا هذا الشخص للتذكير وئ…,1,ar
2410,3320,اكدت المجاهدة فيرا يمين ب انها لم ولن تغار من لقاء جبران باسيل ب وليد المعلم والحب لا يستمر من دون إهتمام,0,ar
2411,2943,واصح من ردك انك غبية روحي عالمطبخ يا قلبي,1,ar
2412,2197,اخت الزمان يللي خلا كلاب المزابل يطلع صوتها لكل الجرادين العونية الالاهية برد و بقللن انو سامي الجميل عندو عنفوان,1,ar
2413,1677,بالفيديو جبران باسيل يعترف بحق الكيان الصهيوني بضمان أمنه,0,ar
2414,57,هذه عمامات سوداء طلبت بالابيض,0,ar
2415,2306,على أساس انتي احسن من البدو اول شي يكون عندك كهربا بعدين بنعيب على الناس,0,ar
2416,3224,انت دائماً كما عهدناك نصير للحق والعدالة,0,ar
2417,80,جبران عفلق، حبش الخ على الطريق,0,ar
2418,238,نريد وطن ولاء شعبه وحكامه ومسؤوليه للوطن نريد وطن يعيد لابنائه امواله المنهوبة انا لتشريع قانون استعادة الاموال المنهوبة,0,ar
2419,3875,ياعمي بتحب سورية روح لعندها عيش فيها صرعت سمانا فيها انا لو بدلك بروح بعيش فيها بس بتعرف انك هونيك بتكون ميو بسين,0,ar
2420,380,اه يا شوقيري انت,0,ar
2421,1319,شارك معالي وزير الخارجية والمغتربين جبران باسيل بالاجتماع المغلق الخاص بسوريا والذي ضم عددا من وزراء…,0,ar
2422,1418,واللله الخراب من ملككم السادس الي خلى بنات المغرب متعة للقطريين وغيرهم,1,ar
2423,2093,اذا موظف فجعان رئيسو قلو بعطيك كم ساعة زيادة وسب جبران باسيل شغلتنا نقعد ندافع عن نفسنا نحنا ؟؟,0,ar
2424,933,المشكلة يا ست ديما انو الامبريالية الغاشمة نفسها هي حليف الانظمة التي تقمع الشعوب,0,ar
2425,2681,الحب الحقيقي هو لما تكتبلك تقول بقلبك تقبرني هالضحكة,0,ar
2426,3959,بس يا ريت حدا بيعطينا اسم هالفطحل يللي طلع بفكرة انو القطاع العام يسكر السبت,0,ar
2427,1368,مش عارف الحقيقه من هو المجنون ولكن الأفضل عرضكم جميعا على مصح الأمراض العقليه,0,ar
2428,69,كل الميليشيات تكتلت تتواجه جبران باسيل مش غريب ما حدا قدر يلاقي دليل يحارب جبران فيه؟؟ مياومو الإعلام,0,ar
2429,3449,عشت معالي الوزير,0,ar
2430,488,الرئيس ميشال عون و الوزير جبران باسيل غصب عن راسك هول نخبة الناس مش متل معلمك النصّ طبيب,0,ar
2431,147,سينهار اكثر وأكثر لطالما نموذج وئام وهام موجود في مجتمعنا,1,ar
2432,2552,شكلو محشش,0,ar
2433,3409,كتير حلو يا معالي الوزير بس ما تكون قاصد وزير الخارجية على مشاركته بالاجتماع المغلق المتعلق بي سوريا,0,ar
2434,4096,من الخواجة ثناء وتقدير لسعدنا الثناء والتقدير فهو من أبرز الطلاب النجباء,0,ar
2435,2775,إنّ المنابر لعظم قدرك تستكين,0,ar
2436,530,إصرار وزير خارجية لبنان على السير بعكس اتجاه رئيس حكومته، يومياً تقريباً، أسطع دليل على أنه لا وجود لحكومة في البلد لا ل…,0,ar
